Ps,I_test,CompSpeed,P_dis_es,P_dis
689.178772,7.670741,2702.400146,2910.052002,2910.759277
691.003540,7.680970,2697.599854,2918.841064,2918.962402
691.611816,7.679594,2697.000000,2918.841064,2918.962402
692.220154,7.679250,2701.799805,2912.249268,2910.759277
691.611816,7.662920,2700.599854,2907.305420,2910.759277
693.436646,7.688448,2702.400146,2914.995850,2918.962402
693.436646,7.679942,2701.199951,2912.798584,2910.759277
693.436646,7.688104,2695.800049,2922.136963,2918.962402
694.044922,7.688104,2700.000000,2917.193115,2918.962402
694.044922,7.679942,2698.800049,2914.995850,2918.962402
694.653137,7.678910,2701.199951,2911.150635,2910.759277
695.261536,7.679942,2699.400146,2913.347900,2910.759277
696.478027,7.688448,2699.400146,2916.643799,2918.962402
696.478027,7.679250,2703.600098,2907.854736,2910.759277
696.478027,7.680286,2695.800049,2916.643799,2918.962402
695.261536,7.679942,2696.399902,2916.643799,2918.962402
695.869751,7.671432,2701.799805,2906.756104,2910.759277
695.261536,7.670741,2693.399902,2916.643799,2918.962402
695.261536,7.679594,2695.800049,2917.742432,2918.962402
695.261536,7.670396,2694.600098,2914.995850,2918.962402
695.869751,7.688448,2704.800049,2910.601318,2910.759277
696.478027,7.679250,2704.800049,2906.756104,2902.556152
697.086304,7.679594,2695.199951,2916.643799,2918.962402
697.694519,7.688104,2697.000000,2918.291748,2918.962402
697.694519,7.671432,2694.000000,2914.446533,2910.759277
697.694519,7.678910,2701.199951,2910.052002,2910.759277
697.694519,7.679250,2703.000000,2907.854736,2910.759277
697.086304,7.679594,2693.399902,2918.841064,2918.962402
696.478027,7.670396,2700.599854,2907.854736,2910.759277
696.478027,7.679250,2701.199951,2910.601318,2910.759277
696.478027,7.679250,2701.799805,2910.052002,2910.759277
697.694519,7.679942,2696.399902,2915.545166,2918.962402
697.086304,7.687764,2698.200195,2917.193115,2918.962402
697.086304,7.696957,2701.199951,2917.742432,2918.962402
697.694519,7.671089,2709.600098,2896.868408,2894.353027
697.694519,7.679942,2706.600098,2904.009521,2902.556152
698.911133,7.713980,2693.399902,2932.024658,2935.368652
698.302856,7.679594,2702.400146,2907.854736,2910.759277
698.911133,7.688448,2697.000000,2917.742432,2918.962402
698.911133,7.680286,2701.199951,2909.502686,2910.759277
699.519409,7.679594,2702.400146,2907.854736,2910.759277
699.519409,7.689480,2693.399902,2921.587646,2918.962402
699.519409,7.688448,2698.800049,2915.545166,2918.962402
698.911133,7.689140,2701.799805,2912.249268,2910.759277
698.911133,7.688448,2700.000000,2914.446533,2910.759277
700.127747,7.688448,2700.599854,2912.798584,2910.759277
700.127747,7.688448,2700.000000,2913.347900,2910.759277
700.735901,7.697649,2700.599854,2916.643799,2918.962402
701.344238,7.697993,2703.600098,2912.798584,2910.759277
701.344238,7.695925,2694.600098,2922.136963,2918.962402
701.344238,7.688104,2699.400146,2913.347900,2910.759277
701.952515,7.679250,2697.000000,2912.249268,2910.759277
701.344238,7.688104,2701.799805,2910.601318,2910.759277
701.344238,7.716040,2705.399902,2917.742432,2918.962402
701.344238,7.688796,2699.400146,2913.347900,2910.759277
700.735901,7.705811,2700.599854,2919.939697,2918.962402
700.735901,7.688448,2703.600098,2908.953369,2910.759277
700.127747,7.688448,2698.800049,2914.446533,2910.759277
700.127747,7.704779,2709.000000,2910.052002,2910.759277
699.519409,7.688796,2695.800049,2918.841064,2918.962402
699.519409,7.679594,2695.800049,2914.995850,2918.962402
698.911133,7.688448,2704.199951,2909.502686,2910.759277
700.127747,7.687764,2702.400146,2910.601318,2910.759277
700.735901,7.697993,2698.800049,2918.291748,2918.962402
700.735901,7.688796,2700.000000,2913.347900,2910.759277
700.735901,7.697649,2693.399902,2924.334229,2927.165527
701.952515,7.696957,2706.600098,2908.404053,2910.759277
700.735901,7.698333,2698.800049,2918.841064,2918.962402
701.344238,7.706155,2695.800049,2924.883545,2927.165527
701.344238,7.688796,2700.000000,2912.798584,2910.759277
701.344238,7.678910,2698.800049,2910.052002,2910.759277
700.735901,7.697301,2699.400146,2917.742432,2918.962402
701.344238,7.689140,2700.599854,2912.249268,2910.759277
701.952515,7.661543,2696.399902,2905.657471,2902.556152
700.735901,7.689140,2702.400146,2910.601318,2910.759277
700.735901,7.688104,2694.600098,2918.841064,2918.962402
701.952515,7.689140,2701.799805,2910.601318,2910.759277
701.952515,7.687420,2700.000000,2912.249268,2910.759277
702.560791,7.697649,2698.200195,2917.742432,2918.962402
701.952515,7.687072,2703.600098,2907.854736,2910.759277
701.952515,7.688796,2701.199951,2911.150635,2910.759277
701.344238,7.696957,2697.000000,2919.939697,2918.962402
700.735901,7.689140,2702.400146,2910.601318,2910.759277
701.344238,7.696617,2700.599854,2915.545166,2918.962402
701.344238,7.696957,2700.000000,2916.643799,2918.962402
701.952515,7.679594,2698.200195,2910.601318,2910.759277
702.560791,7.705811,2697.599854,2922.136963,2918.962402
703.169128,7.696957,2701.199951,2913.897217,2910.759277
702.560791,7.697649,2701.799805,2913.897217,2910.759277
703.777344,7.697301,2703.000000,2911.699951,2910.759277
701.952515,7.688796,2704.199951,2907.854736,2910.759277
701.952515,7.697649,2698.200195,2918.291748,2918.962402
701.344238,7.680970,2697.000000,2913.347900,2910.759277
701.344238,7.696273,2704.199951,2911.150635,2910.759277
700.735901,7.688448,2702.400146,2910.052002,2910.759277
701.344238,7.687764,2700.599854,2911.699951,2910.759277
700.127747,7.688104,2697.000000,2916.643799,2918.962402
700.127747,7.688796,2697.000000,2916.643799,2918.962402
700.127747,7.697301,2704.199951,2912.249268,2910.759277
700.735901,7.688796,2705.399902,2907.305420,2910.759277
700.127747,7.695580,2699.400146,2917.193115,2918.962402
700.127747,7.705127,2699.400146,2921.038330,2918.962402
700.735901,7.697649,2701.199951,2915.545166,2918.962402
700.127747,7.688104,2704.800049,2907.854736,2910.759277
700.127747,7.697649,2697.000000,2921.038330,2918.962402
700.735901,7.687764,2693.399902,2919.939697,2918.962402
700.735901,7.696957,2697.000000,2919.939697,2918.962402
700.735901,7.689824,2701.199951,2912.249268,2910.759277
701.344238,7.714664,2702.400146,2921.038330,2918.962402
700.127747,7.688448,2703.000000,2910.052002,2910.759277
698.911133,7.680286,2699.400146,2911.150635,2910.759277
699.519409,7.688448,2701.199951,2912.249268,2910.759277
698.911133,7.689480,2701.199951,2913.347900,2910.759277
698.302856,7.679250,2700.000000,2911.150635,2910.759277
697.086304,7.688796,2698.800049,2916.643799,2918.962402
696.478027,7.679594,2696.399902,2916.094482,2918.962402
696.478027,7.679250,2700.599854,2911.150635,2910.759277
695.869751,7.687420,2701.199951,2914.446533,2910.759277
694.044922,7.678566,2698.200195,2914.995850,2918.962402
693.436646,7.679942,2701.799805,2912.249268,2910.759277
693.436646,7.670396,2704.800049,2904.558838,2902.556152
692.220154,7.681318,2703.000000,2912.249268,2910.759277
693.436646,7.671432,2698.800049,2912.249268,2910.759277
693.436646,7.671089,2698.200195,2912.249268,2910.759277
692.828369,7.661543,2694.600098,2912.798584,2910.759277
691.611816,7.670396,2707.800049,2902.361572,2902.556152
691.611816,7.661543,2704.800049,2902.361572,2902.556152
692.220154,7.653382,2697.000000,2906.756104,2910.759277
692.828369,7.661887,2700.000000,2906.756104,2910.759277
691.611816,7.671773,2703.600098,2907.854736,2910.759277
692.828369,7.669713,2701.199951,2908.953369,2910.759277
693.436646,7.663611,2698.800049,2908.953369,2910.759277
693.436646,7.679250,2695.800049,2918.841064,2918.962402
694.044922,7.662920,2695.800049,2911.150635,2910.759277
694.044922,7.672117,2700.000000,2910.052002,2910.759277
694.044922,7.669713,2703.000000,2905.657471,2902.556152
695.261536,7.680286,2697.599854,2915.545166,2918.962402
695.261536,7.670741,2695.199951,2914.446533,2910.759277
695.261536,7.679250,2701.199951,2911.150635,2910.759277
695.261536,7.687764,2700.599854,2915.545166,2918.962402
695.869751,7.669713,2704.199951,2903.460205,2902.556152
695.869751,7.671773,2696.399902,2913.347900,2910.759277
695.261536,7.680286,2693.399902,2920.489014,2918.962402
695.261536,7.670741,2696.399902,2913.347900,2910.759277
695.261536,7.679594,2704.199951,2907.854736,2910.759277
695.261536,7.679250,2702.400146,2910.052002,2910.759277
695.261536,7.678910,2698.800049,2913.897217,2910.759277
694.653137,7.688104,2699.400146,2917.742432,2918.962402
695.261536,7.688448,2699.400146,2917.193115,2918.962402
696.478027,7.679594,2703.000000,2908.953369,2910.759277
695.869751,7.662235,2692.800049,2913.347900,2910.759277
695.261536,7.662235,2697.599854,2907.854736,2910.759277
695.261536,7.679594,2704.199951,2907.854736,2910.759277
695.261536,7.679594,2700.000000,2912.798584,2910.759277
694.044922,7.679250,2700.000000,2913.347900,2910.759277
694.653137,7.679594,2695.800049,2917.742432,2918.962402
694.653137,7.661543,2701.799805,2903.460205,2902.556152
694.044922,7.671432,2706.600098,2902.361572,2902.556152
694.044922,7.670056,2705.399902,2903.460205,2902.556152
694.044922,7.688796,2698.800049,2918.841064,2918.962402
694.044922,7.689140,2694.600098,2923.235596,2927.165527
694.044922,7.662235,2703.000000,2902.910889,2902.556152
695.261536,7.669713,2704.800049,2903.460205,2902.556152
695.261536,7.671089,2698.800049,2910.601318,2910.759277
695.869751,7.670741,2700.599854,2907.854736,2910.759277
696.478027,7.670741,2697.599854,2911.150635,2910.759277
696.478027,7.679250,2702.400146,2908.953369,2910.759277
697.086304,7.679594,2706.600098,2904.558838,2902.556152
697.694519,7.678910,2703.000000,2907.854736,2910.759277
697.086304,7.669713,2700.599854,2906.756104,2910.759277
697.086304,7.671773,2693.399902,2915.545166,2918.962402
697.694519,7.670056,2698.200195,2908.953369,2910.759277
698.302856,7.679594,2705.399902,2904.558838,2902.556152
698.911133,7.680286,2700.000000,2911.150635,2910.759277
698.302856,7.679250,2694.000000,2917.742432,2918.962402
698.302856,7.689140,2697.000000,2918.291748,2918.962402
698.302856,7.679942,2701.799805,2908.953369,2910.759277
698.302856,7.680286,2705.399902,2905.108154,2902.556152
698.911133,7.680286,2701.799805,2908.953369,2910.759277
699.519409,7.688448,2696.399902,2917.742432,2918.962402
699.519409,7.688796,2704.800049,2908.953369,2910.759277
699.519409,7.679594,2703.000000,2906.756104,2910.759277
699.519409,7.680286,2698.800049,2911.699951,2910.759277
698.911133,7.704434,2695.199951,2926.531494,2927.165527
699.519409,7.688104,2696.399902,2917.742432,2918.962402
698.911133,7.679594,2702.400146,2907.854736,2910.759277
698.911133,7.679250,2698.200195,2912.249268,2910.759277
698.302856,7.679250,2702.400146,2907.854736,2910.759277
699.519409,7.679250,2700.599854,2908.953369,2910.759277
699.519409,7.672117,2701.799805,2905.108154,2902.556152
700.127747,7.705471,2707.800049,2911.699951,2910.759277
700.127747,7.688796,2703.000000,2910.052002,2910.759277
700.127747,7.696957,2698.200195,2918.841064,2918.962402
700.735901,7.688448,2696.399902,2917.193115,2918.962402
700.127747,7.688448,2696.399902,2917.742432,2918.962402
700.127747,7.706503,2707.800049,2912.249268,2910.759277
700.127747,7.680286,2695.800049,2914.446533,2910.759277
700.735901,7.689824,2694.000000,2920.489014,2918.962402
700.127747,7.679250,2699.400146,2910.052002,2910.759277
699.519409,7.671432,2704.800049,2901.262939,2902.556152
699.519409,7.706847,2707.800049,2912.798584,2910.759277
698.911133,7.697301,2698.200195,2919.939697,2918.962402
698.911133,7.680286,2693.399902,2918.291748,2918.962402
698.911133,7.678566,2699.400146,2911.150635,2910.759277
698.911133,7.679942,2704.800049,2905.657471,2902.556152
699.519409,7.680626,2696.399902,2914.446533,2910.759277
698.911133,7.678566,2699.400146,2911.150635,2910.759277
698.911133,7.696957,2700.599854,2917.193115,2918.962402
698.911133,7.688448,2701.799805,2912.249268,2910.759277
698.911133,7.678910,2697.000000,2913.347900,2910.759277
699.519409,7.689140,2698.800049,2915.545166,2918.962402
699.519409,7.689824,2696.399902,2918.841064,2918.962402
698.911133,7.688448,2706.600098,2906.756104,2910.759277
699.519409,7.688448,2700.000000,2913.897217,2910.759277
698.911133,7.679942,2696.399902,2914.446533,2910.759277
698.911133,7.688796,2698.800049,2915.545166,2918.962402
698.911133,7.679594,2698.800049,2912.249268,2910.759277
699.519409,7.688448,2701.199951,2912.249268,2910.759277
699.519409,7.688796,2702.400146,2911.150635,2910.759277
699.519409,7.689140,2697.599854,2916.643799,2918.962402
698.911133,7.679942,2696.399902,2914.446533,2910.759277
699.519409,7.688448,2700.599854,2913.347900,2910.759277
698.911133,7.705127,2697.000000,2924.334229,2927.165527
698.911133,7.689480,2697.599854,2917.742432,2918.962402
698.911133,7.680286,2696.399902,2914.446533,2918.962402
698.302856,7.679594,2697.000000,2914.446533,2910.759277
698.302856,7.679594,2702.400146,2907.854736,2910.759277
697.086304,7.679942,2703.000000,2908.404053,2910.759277
697.694519,7.670396,2699.400146,2907.854736,2910.759277
697.694519,7.671773,2698.800049,2909.502686,2910.759277
698.302856,7.679942,2703.000000,2907.854736,2910.759277
698.302856,7.669713,2704.800049,2901.262939,2902.556152
697.694519,7.680626,2700.599854,2911.150635,2910.759277
698.302856,7.679594,2698.200195,2912.798584,2910.759277
698.302856,7.670741,2699.400146,2907.854736,2910.759277
698.302856,7.688448,2697.000000,2917.742432,2918.962402
698.911133,7.688104,2697.000000,2917.742432,2918.962402
698.302856,7.678910,2695.800049,2915.545166,2918.962402
698.911133,7.671432,2694.600098,2913.347900,2910.759277
698.302856,7.697301,2699.400146,2918.841064,2918.962402
698.911133,7.696957,2698.800049,2918.841064,2918.962402
697.694519,7.678910,2707.800049,2902.361572,2902.556152
698.302856,7.688796,2699.400146,2915.545166,2918.962402
698.911133,7.687764,2698.800049,2915.545166,2918.962402
698.911133,7.679942,2700.599854,2910.052002,2910.759277
698.302856,7.670741,2700.599854,2906.756104,2902.556152
697.694519,7.670056,2707.800049,2898.516357,2902.556152
698.302856,7.670056,2698.200195,2908.953369,2910.759277
698.302856,7.687420,2698.800049,2915.545166,2918.962402
697.694519,7.680286,2704.199951,2906.756104,2910.759277
698.302856,7.679594,2700.599854,2910.052002,2910.759277
698.302856,7.679594,2697.599854,2913.347900,2910.759277
698.302856,7.688104,2698.200195,2916.643799,2918.962402
697.694519,7.678566,2703.600098,2906.756104,2910.759277
698.302856,7.679250,2703.600098,2906.756104,2902.556152
697.694519,7.671432,2700.000000,2907.854736,2910.759277
697.694519,7.679942,2695.199951,2916.643799,2918.962402
697.694519,7.671432,2700.000000,2907.854736,2910.759277
697.694519,7.679250,2692.199951,2919.939697,2918.962402
697.694519,7.680286,2693.399902,2918.841064,2918.962402
698.302856,7.679942,2701.199951,2910.052002,2910.759277
698.302856,7.688104,2703.000000,2911.150635,2910.759277
698.302856,7.678566,2704.800049,2905.108154,2902.556152
698.302856,7.678218,2704.199951,2905.657471,2902.556152
697.694519,7.697993,2703.600098,2914.995850,2918.962402
698.911133,7.679594,2701.199951,2908.953369,2910.759277
698.302856,7.679250,2700.599854,2910.052002,2910.759277
698.302856,7.688448,2702.400146,2912.249268,2910.759277
698.302856,7.679594,2694.600098,2916.643799,2918.962402
698.911133,7.687420,2700.000000,2913.897217,2910.759277
699.519409,7.687764,2698.800049,2914.995850,2918.962402
698.302856,7.688796,2702.400146,2912.249268,2910.759277
698.911133,7.715356,2701.199951,2924.334229,2927.165527
698.911133,7.687764,2700.000000,2913.897217,2910.759277
698.911133,7.679942,2700.000000,2910.601318,2910.759277
698.911133,7.688104,2703.000000,2910.601318,2910.759277
698.911133,7.689140,2702.400146,2911.699951,2910.759277
699.519409,7.696273,2703.000000,2913.347900,2910.759277
698.911133,7.697649,2699.400146,2918.841064,2918.962402
700.127747,7.672465,2704.199951,2902.361572,2902.556152
699.519409,7.680626,2700.000000,2910.601318,2910.759277
698.911133,7.706503,2692.800049,2929.827393,2927.165527
698.911133,7.688448,2699.400146,2914.995850,2918.962402
699.519409,7.679594,2701.799805,2907.854736,2910.759277
700.127747,7.688104,2693.399902,2921.038330,2918.962402
700.127747,7.689824,2697.599854,2916.643799,2918.962402
698.911133,7.689480,2699.400146,2915.545166,2918.962402
698.911133,7.680286,2703.600098,2906.756104,2910.759277
700.127747,7.679250,2707.800049,2901.262939,2902.556152
698.911133,7.688104,2695.800049,2918.841064,2918.962402
700.127747,7.678566,2699.400146,2910.052002,2910.759277
698.911133,7.688448,2704.800049,2908.953369,2910.759277
698.911133,7.678910,2701.199951,2908.953369,2910.759277
698.911133,7.679250,2700.000000,2910.052002,2910.759277
699.519409,7.688104,2694.600098,2919.939697,2918.962402
699.519409,7.688448,2700.000000,2913.897217,2910.759277
698.911133,7.671432,2699.400146,2907.854736,2910.759277
698.911133,7.687764,2697.599854,2916.643799,2918.962402
699.519409,7.688796,2695.800049,2918.841064,2918.962402
700.127747,7.688104,2697.000000,2916.643799,2918.962402
700.127747,7.678910,2701.799805,2907.854736,2910.759277
699.519409,7.680970,2704.199951,2905.657471,2902.556152
699.519409,7.678910,2700.599854,2908.953369,2910.759277
699.519409,7.678218,2694.000000,2916.643799,2918.962402
700.127747,7.680286,2705.399902,2904.009521,2902.556152
