Ps,I_test,CompSpeed,P_dis_es,P_dis
463.508148,11.503601,4868.399902,2467.852295,2467.790527
455.600586,12.070222,5100.000000,2445.879639,2447.282715
451.950897,12.442407,5241.000000,2434.343994,2434.978027
447.692993,12.680418,5324.399902,2432.696045,2434.978027
445.868134,12.855766,5395.799805,2421.984375,2422.673340
443.435059,12.804366,5400.000000,2410.174072,2410.368652
441.001953,12.822073,5399.399902,2417.315186,2418.571777
439.177094,12.761131,5398.800293,2406.328857,2406.267090
436.744049,12.725033,5394.600098,2404.131592,2402.165527
435.527496,12.672597,5393.399902,2394.243896,2393.962402
434.310913,12.638904,5397.000000,2385.454834,2385.759277
433.094330,12.602461,5398.200195,2377.764404,2377.556152
431.877777,12.601769,5404.200195,2374.743164,2373.454590
430.661255,12.540486,5401.199707,2364.580811,2365.251465
429.444733,12.523808,5401.799805,2361.834229,2361.149902
428.836395,12.533010,5400.600098,2365.404785,2365.251465
427.619873,12.502320,5399.399902,2360.735596,2361.149902
427.011536,12.434589,5401.199707,2344.805420,2344.743652
425.186768,12.392039,5400.600098,2337.664307,2336.540527
423.970215,12.402268,5401.799805,2340.685547,2340.642090
423.361969,12.354908,5397.600098,2333.819092,2332.438965
423.361969,12.326280,5401.799805,2324.206055,2324.235840
422.145355,12.294651,5403.599609,2317.339600,2316.032715
422.145355,12.299720,5395.799805,2323.931396,2324.235840
421.537109,12.302473,5397.600098,2323.931396,2324.235840
420.928833,12.256828,5397.600098,2314.318359,2316.032715
419.712311,12.257176,5397.600098,2315.691650,2316.032715
419.103973,12.214629,5398.200195,2306.353271,2307.829590
419.103973,12.202680,5403.599609,2300.036133,2299.626465
417.887451,12.144486,5401.799805,2289.599121,2287.321777
417.887451,12.178524,5399.399902,2298.937500,2299.626465
417.279175,12.140357,5400.000000,2290.423096,2291.423340
416.670929,12.143802,5400.000000,2292.071045,2291.423340
416.062592,12.114490,5400.600098,2285.753906,2287.321777
415.454315,12.098498,5401.799805,2282.183350,2283.220215
414.846069,12.124026,5401.799805,2288.500488,2287.321777
414.237793,12.099191,5402.399902,2283.281982,2283.220215
413.021271,12.149559,5401.199707,2297.014893,2295.524902
411.804688,12.157380,5401.199707,2300.310791,2299.626465
411.804688,12.140705,5398.800293,2298.113525,2299.626465
411.804688,12.168642,5401.199707,2302.508057,2303.728027
408.763275,12.214286,5403.599609,2315.142334,2316.032715
408.155029,12.239470,5395.199707,2327.776611,2328.337402
406.938507,12.265338,5397.600098,2333.819092,2332.438965
406.938507,12.292590,5397.600098,2339.861572,2340.642090
405.113647,12.292242,5399.399902,2340.960205,2340.642090
404.505371,12.309949,5401.199707,2344.530762,2344.743652
403.897095,12.345711,5397.000000,2356.890381,2357.048340
402.680511,12.371239,5398.200195,2363.482178,2361.149902
401.463989,12.397455,5398.800293,2370.897949,2369.353027
399.639130,12.369863,5401.199707,2365.130127,2365.251465
398.422607,12.415506,5398.800293,2379.412354,2377.556152
397.206055,12.457705,5400.000000,2390.398682,2389.860840
393.556366,12.469311,5403.000000,2396.166504,2393.962402
389.906769,12.451604,5397.600098,2401.659668,2402.165527
388.081909,12.478165,5397.000000,2411.272705,2410.368652
386.257111,12.469311,5401.199707,2409.075439,2410.368652
382.607391,12.450576,5404.200195,2407.976807,2406.267090
380.782593,12.449884,5403.599609,2411.272705,2410.368652
377.132965,12.417567,5400.600098,2411.822021,2410.368652
373.483307,12.390323,5400.600098,2411.272705,2410.368652
365.575745,12.367199,5404.800293,2415.667236,2414.470215
361.926025,12.362386,5399.399902,2425.554932,2426.774902
358.276367,12.326280,5403.000000,2420.611084,2418.571777
354.626709,12.309606,5395.799805,2428.850830,2426.774902
350.976990,12.292242,5399.399902,2428.850830,2426.774902
347.327423,12.239121,5399.399902,2422.259033,2422.673340
330.903961,12.097814,5397.600098,2421.160400,2422.673340
326.645966,12.047446,5403.000000,2412.920654,2410.368652
323.604584,12.020194,5397.600098,2417.315186,2418.571777
319.954987,12.011000,5401.199707,2420.061768,2418.571777
307.181183,11.883607,5400.000000,2417.315186,2418.571777
305.356323,11.847850,5395.799805,2415.667236,2414.470215
304.139801,11.815533,5401.199707,2405.230225,2406.267090
302.314941,11.828766,5397.000000,2417.315186,2418.571777
301.098419,11.840032,5400.600098,2420.061768,2418.571777
301.706665,11.824041,5402.399902,2412.920654,2410.368652
302.314941,11.822665,5399.399902,2413.469971,2414.470215
302.314941,11.831519,5401.799805,2414.019287,2414.470215
303.531464,11.867276,5400.600098,2421.709717,2422.673340
305.356323,11.858423,5404.800293,2410.723389,2410.368652
306.572845,11.867276,5404.800293,2410.174072,2410.368652
307.181183,11.866933,5396.400391,2415.667236,2414.470215
309.614227,11.884640,5399.399902,2412.371338,2410.368652
311.439087,11.928907,5398.800293,2420.061768,2418.571777
313.872223,11.921774,5401.799805,2410.174072,2410.368652
317.521820,11.975926,5402.399902,2415.117920,2414.470215
320.563202,11.984440,5397.000000,2415.117920,2414.470215
326.037750,12.042969,5398.800293,2416.765869,2418.571777
328.470825,12.047446,5396.400391,2414.568604,2414.470215
330.903961,12.061708,5402.399902,2407.976807,2410.368652
338.203247,12.125059,5402.399902,2409.075439,2410.368652
339.419769,12.123343,5401.799805,2406.878174,2406.267090
343.069427,12.193478,5398.200195,2420.061768,2418.571777
347.935669,12.219694,5394.600098,2420.061768,2418.571777
354.018402,12.249352,5401.199707,2410.723389,2410.368652
355.843231,12.280984,5399.399902,2416.216553,2418.571777
357.668091,12.291558,5398.200195,2416.765869,2418.571777
360.709503,12.308921,5398.200195,2415.392578,2414.470215
366.792206,12.345019,5404.200195,2408.526123,2410.368652
370.441925,12.388947,5400.000000,2416.216553,2418.571777
372.266724,12.392384,5400.600098,2413.469971,2414.470215
374.091553,12.416190,5403.000000,2414.568604,2414.470215
377.741211,12.433554,5403.599609,2412.371338,2410.368652
378.957764,12.468627,5401.799805,2420.061768,2418.571777
382.607391,12.472064,5401.199707,2415.392578,2414.470215
383.215729,12.472064,5404.200195,2411.822021,2410.368652
384.432251,12.494495,5400.000000,2418.963135,2418.571777
385.040527,12.513235,5394.000000,2427.202881,2426.774902
386.257111,12.505417,5398.200195,2420.061768,2418.571777
386.865387,12.513578,5395.799805,2422.808350,2422.673340
386.865387,12.503696,5398.200195,2418.413818,2418.571777
387.473633,12.557502,5403.599609,2426.378906,2426.774902
386.865387,12.513927,5399.399902,2420.061768,2418.571777
385.648773,12.477137,5400.600098,2412.371338,2410.368652
385.648773,12.468283,5400.600098,2410.174072,2410.368652
384.432251,12.467935,5401.799805,2410.723389,2410.368652
383.215729,12.440690,5403.000000,2405.230225,2406.267090
381.390869,12.397799,5404.800293,2396.441162,2398.063965
378.957764,12.380433,5397.600098,2401.934326,2402.165527
377.741211,12.355593,5401.199707,2394.793213,2393.962402
375.916351,12.345711,5397.000000,2398.638428,2398.063965
374.091553,12.346740,5397.000000,2401.934326,2402.165527
371.658447,12.309265,5397.000000,2396.990479,2398.063965
369.833588,12.300068,5398.200195,2396.990479,2398.063965
368.008789,12.291558,5400.600098,2396.166504,2393.962402
363.750885,12.249352,5398.800293,2394.793213,2393.962402
360.709503,12.228891,5398.200195,2395.342529,2393.962402
358.276367,12.201303,5401.199707,2390.398682,2389.860840
355.234985,12.170703,5400.000000,2389.300049,2389.860840
348.543945,12.114490,5398.800293,2388.750732,2389.860840
344.286011,12.081828,5401.199707,2386.553467,2385.759277
340.636383,12.053891,5402.399902,2386.004150,2385.759277
338.811523,12.025954,5397.000000,2386.553467,2385.759277
335.770142,11.985125,5401.799805,2378.313721,2377.556152
333.337006,11.966390,5397.000000,2382.708252,2381.657715
330.903961,11.940513,5396.400391,2381.609619,2381.657715
329.687347,11.956159,5400.600098,2384.630859,2385.759277
328.470825,11.939481,5402.399902,2381.609619,2381.657715
327.254242,11.929943,5400.000000,2383.257568,2385.759277
325.429443,11.921430,5405.399902,2380.785645,2381.657715
325.429443,11.921774,5397.600098,2387.102783,2385.759277
324.821167,11.910515,5400.600098,2383.257568,2381.657715
324.821167,11.920053,5397.600098,2388.201416,2385.759277
324.821167,11.909483,5395.799805,2386.553467,2385.759277
325.429443,11.894870,5404.800293,2374.468506,2373.454590
326.645966,11.930976,5401.799805,2383.806885,2385.759277
327.862549,11.945930,5395.799805,2389.849365,2389.860840
329.079102,11.976271,5401.199707,2390.398682,2389.860840
332.120483,11.981343,5404.200195,2383.257568,2381.657715
332.728729,11.989848,5403.000000,2384.905518,2385.759277
333.337006,12.019854,5402.399902,2392.046631,2393.962402
338.811523,12.035492,5398.800293,2387.652100,2385.759277
339.419769,12.097814,5403.599609,2398.638428,2398.063965
343.069427,12.097122,5401.799805,2392.595947,2393.962402
345.502563,12.114830,5401.199707,2392.595947,2393.962402
355.234985,11.263865,5007.000000,2464.007080,2463.688965
360.709503,10.767729,4800.000000,2478.289307,2475.993652
368.008789,10.211338,4545.000000,2504.107178,2504.704590
378.957764,9.351520,4188.000000,2499.163330,2500.603027
382.607391,8.987844,4018.800293,2509.051025,2508.806152
384.432251,8.998415,4020.600098,2507.952393,2508.806152
381.999146,9.005892,4020.000000,2515.642822,2517.009277
377.741211,8.981400,4022.400146,2513.445557,2517.009277
369.833588,8.917017,4018.800293,2510.149658,2508.806152
364.967407,8.898966,4020.000000,2512.346924,2512.907715
352.193604,8.784555,4020.000000,2499.163330,2500.603027
346.719147,8.756618,4020.000000,2501.360596,2500.603027
343.069427,8.709003,4015.800049,2495.867432,2492.399902
339.419769,8.698773,4018.200195,2498.614014,2500.603027
337.594971,8.700150,4019.399902,2502.459229,2500.603027
333.337006,8.686827,4021.199707,2506.853760,2508.806152
332.728729,8.644620,4017.599854,2495.318115,2492.399902
332.120483,8.626913,4017.599854,2490.374268,2492.399902
332.728729,8.633707,4018.800293,2490.374268,2492.399902
334.553589,8.626913,4018.800293,2482.683838,2484.196777
335.770142,8.616684,4023.599854,2471.697510,2467.790527
337.594971,8.641868,4018.800293,2481.035889,2484.196777
341.852905,8.632670,4017.599854,2468.401611,2467.790527
343.677765,8.665771,4015.800049,2477.739990,2475.993652
349.152222,8.680726,4018.200195,2468.401611,2467.790527
351.585327,8.672905,4020.000000,2458.513916,2459.587402
357.668091,8.722582,4022.400146,2461.260498,2459.587402
363.142548,8.757655,4020.600098,2464.007080,2463.688965
366.183929,8.767192,4023.000244,2459.063232,2459.587402
369.225311,8.795129,4021.199707,2464.556396,2467.790527
372.266724,8.795129,4020.000000,2459.612549,2459.587402
375.308105,8.812152,4018.200195,2461.260498,2459.587402
377.741211,8.856074,4017.599854,2472.796143,2475.993652
380.782593,8.850658,4020.000000,2462.908447,2459.587402
383.824005,8.885388,4017.599854,2471.697510,2467.790527
388.081909,8.873090,4016.999756,2459.612549,2459.587402
393.556366,8.909880,4022.400146,2457.964600,2459.587402
396.597748,8.953115,4016.400146,2472.796143,2475.993652
402.072296,8.972198,4020.000000,2466.753662,2467.790527
405.113647,8.990597,4020.000000,2468.401611,2467.790527
409.371552,9.025318,4021.799805,2471.697510,2471.892090
412.412933,9.032796,4018.800293,2471.697510,2471.892090
416.670929,9.049475,4019.399902,2470.049561,2467.790527
420.320557,9.090737,4020.000000,2477.739990,2475.993652
421.537109,9.088670,4022.400146,2473.345459,2475.993652
423.361969,9.120646,4019.399902,2483.782471,2484.196777
425.186768,9.105348,4018.200195,2476.641357,2475.993652
427.619873,9.132252,4019.399902,2481.035889,2484.196777
430.052948,9.166974,4020.000000,2488.726318,2488.298340
430.052948,9.142822,4023.000244,2478.289307,2475.993652
431.269531,9.150644,4020.000000,2481.585205,2484.196777
431.269531,9.148924,4020.000000,2480.486572,2480.095215
432.486115,9.200667,4018.200195,2497.515381,2500.603027
433.094330,9.175484,4018.200195,2488.177002,2488.298340
433.702637,9.183304,4018.800293,2489.275635,2492.399902
434.919189,9.184680,4020.600098,2487.078369,2484.196777
434.919189,9.228604,4020.600098,2501.360596,2500.603027
435.527496,9.205488,4016.999756,2495.867432,2492.399902
435.527496,9.211589,4020.000000,2495.318115,2492.399902
434.919189,9.218718,4021.799805,2496.966064,2496.501465
435.527496,9.196979,4023.000244,2488.177002,2488.298340
434.919189,9.226543,4018.800293,2502.459229,2500.603027
435.527496,9.219410,4020.000000,2498.064697,2500.603027
434.919189,9.202735,4020.000000,2493.120850,2492.399902
434.919189,9.237118,4021.199707,2503.557861,2500.603027
434.310913,9.229980,4019.399902,2503.557861,2500.603027
434.310913,9.237802,4017.599854,2507.952393,2508.806152
433.702637,9.220786,4022.400146,2499.163330,2500.603027
433.094330,9.232049,4023.000244,2503.557861,2500.603027
433.094330,9.227571,4021.799805,2503.008545,2500.603027
432.486115,9.246655,4022.400146,2509.600342,2508.806152
431.269531,9.247347,4018.200195,2515.093506,2517.009277
430.052948,9.238150,4023.000244,2510.149658,2508.806152
427.011536,9.255508,4018.800293,2523.882568,2525.212402
426.403351,9.230325,4016.999756,2517.840088,2517.009277
425.186768,9.237458,4020.600098,2519.488037,2517.009277
424.578491,9.237458,4020.600098,2520.037354,2517.009277
422.753693,9.211589,4023.599854,2511.797607,2508.806152
421.537109,9.192506,4019.399902,2510.698975,2508.806152
419.712311,9.190782,4020.000000,2512.896240,2512.907715
416.670929,9.184337,4019.399902,2516.192139,2517.009277
413.629517,9.134661,4023.000244,2500.811279,2500.603027
410.588135,9.148239,4017.599854,2515.642822,2517.009277
408.763275,9.139037,4023.000244,2510.698975,2508.806152
405.721893,9.122023,4020.600098,2512.346924,2508.806152
403.897095,9.072339,4018.200195,2500.261963,2500.603027
399.639130,9.078439,4023.599854,2505.205811,2504.704590
397.206055,9.069586,4015.800049,2513.445557,2512.907715
392.339813,9.034520,4016.400146,2509.051025,2508.806152
387.473633,9.007611,4016.400146,2509.051025,2508.806152
384.432251,8.973923,4021.199707,2498.614014,2500.603027
377.132965,8.946330,4016.400146,2507.403076,2508.806152
374.091553,8.919425,4023.000244,2498.064697,2500.603027
370.441925,8.875502,4018.800293,2493.670166,2492.399902
366.183929,8.849975,4021.199707,2490.923584,2492.399902
361.926025,8.807426,4020.000000,2485.430420,2484.196777
359.492950,8.794101,4020.000000,2485.979736,2484.196777
348.543945,8.699118,4025.399902,2470.598877,2467.790527
344.894287,8.705911,4020.600098,2485.979736,2484.196777
343.069427,8.645997,4016.999756,2470.598877,2467.790527
340.636383,8.679350,4018.200195,2488.177002,2488.298340
338.203247,8.626229,4021.799805,2470.598877,2467.790527
336.986725,8.609206,4016.999756,2471.697510,2467.790527
335.770142,8.586090,4023.599854,2459.612549,2459.587402
335.161865,8.575861,4021.799805,2459.063232,2459.587402
333.337006,8.565287,4015.800049,2465.105713,2467.790527
334.553589,8.546888,4016.999756,2453.570068,2451.384277
335.161865,8.557118,4019.399902,2454.119385,2451.384277
336.378387,8.573449,4017.599854,2458.513916,2459.587402
337.594971,8.581617,4018.800293,2457.964600,2459.587402
339.419769,8.588747,4019.399902,2455.767334,2455.485840
343.677765,8.584023,4022.400146,2440.935791,2443.181152
347.935669,8.633707,4015.800049,2455.767334,2455.485840
349.760529,8.625885,4021.199707,2444.231689,2443.181152
351.585327,8.642216,4020.000000,2446.978271,2447.282715
357.059784,8.681067,4018.800293,2450.823486,2451.384277
360.709503,8.671180,4019.399902,2438.738525,2434.978027
362.534332,8.715796,4018.200195,2451.922119,2451.384277
368.617065,8.717173,4021.799805,2437.090576,2434.978027
376.524689,8.767192,4016.999756,2443.682373,2443.181152
378.957764,8.796162,4015.800049,2450.274170,2451.384277
381.999146,8.795129,4019.399902,2440.935791,2443.181152
389.906769,8.841121,4018.800293,2443.682373,2443.181152
394.164673,8.865613,4016.400146,2446.428955,2443.181152
397.206055,8.886072,4021.199707,2444.231689,2443.181152
399.030914,8.910223,4021.199707,2449.724854,2451.384277
407.546753,8.947706,4019.399902,2449.724854,2451.384277
409.979889,8.963001,4016.400146,2453.570068,2451.384277
416.670929,9.007959,4019.399902,2455.767334,2455.485840
419.103973,9.028419,4019.399902,2459.063232,2459.587402
423.970215,9.061765,4017.599854,2464.556396,2463.688965
425.795074,9.044750,4022.400146,2451.922119,2451.384277
427.619873,9.094086,4022.400146,2465.655029,2467.790527
431.269531,9.099247,4019.399902,2464.556396,2467.790527
432.486115,9.112824,4018.200195,2468.401611,2467.790527
433.702637,9.107753,4021.799805,2461.809814,2459.587402
435.527496,9.139037,4021.799805,2469.500244,2467.790527
436.744049,9.124432,4019.399902,2465.105713,2467.790527
437.352295,9.133628,4018.200195,2468.401611,2467.790527
438.568878,9.174799,4017.599854,2480.486572,2480.095215
439.177094,9.183652,4020.600098,2480.486572,2480.095215
