Ps,I_test,CompSpeed,P_dis_es,P_dis
765.213257,7.293554,2758.800049,2677.141846,2676.970215
759.738831,6.983230,2762.400146,2562.884033,2566.228027
757.913940,7.547300,2760.000000,2770.525635,2771.306152
758.522156,6.823772,2759.400146,2509.600342,2508.806152
754.264221,7.135073,2761.799805,2618.364990,2615.446777
758.522156,7.548395,2758.200195,2772.722900,2771.306152
762.171875,6.786642,2760.599854,2495.318115,2492.399902
756.697388,6.867246,2756.399902,2527.178467,2525.212402
753.656006,6.938443,2761.199951,2548.601807,2549.821777
759.738831,7.002318,2760.599854,2571.673096,2574.431152
763.388367,7.509180,2766.600098,2749.102295,2746.696777
767.038086,7.409430,2763.600098,2714.495361,2713.884277
767.038086,7.114375,2761.199951,2610.125244,2607.243652
763.388367,7.210361,2762.400146,2643.633545,2644.157715
758.522156,6.841412,2761.199951,2513.994873,2517.009277
756.089111,7.615900,2757.599854,2799.639404,2795.915527
754.872559,6.814579,2766.000000,2500.811279,2500.603027
756.697388,6.912109,2760.000000,2539.812744,2541.618652
757.305603,7.636703,2761.799805,2802.935303,2804.118652
759.130493,6.828496,2758.800049,2511.248291,2508.806152
760.346985,7.235810,2759.400146,2656.267822,2656.462402
758.522156,7.363165,2761.199951,2701.311768,2701.579590
759.738831,6.866533,2756.399902,2526.629150,2525.212402
757.305603,7.329157,2756.399902,2693.621338,2693.376465
758.522156,7.291645,2753.399902,2682.635010,2681.071777
760.955322,6.853639,2759.400146,2520.037354,2517.009277
759.738831,7.592784,2758.800049,2788.653076,2787.712402
760.346985,7.109764,2754.600098,2615.069092,2615.446777
758.522156,6.819945,2756.399902,2510.698975,2508.806152
757.305603,6.906973,2761.799805,2536.516846,2533.415527
757.913940,7.401663,2758.200195,2718.340576,2722.087402
760.955322,7.372476,2760.599854,2704.607666,2705.681152
767.038086,7.051964,2758.800049,2589.800537,2590.837402
757.913940,6.871505,2756.399902,2528.826416,2525.212402
756.089111,7.350892,2756.399902,2701.861084,2701.579590
754.872559,6.855837,2752.800049,2526.629150,2525.212402
757.913940,6.861829,2757.599854,2524.431885,2525.212402
758.522156,7.515390,2764.800049,2754.046143,2754.899902
757.913940,6.823889,2757.000000,2511.248291,2508.806152
759.130493,7.539911,2764.800049,2762.835205,2763.103027
756.697388,6.895636,2766.600098,2528.826416,2529.313965
755.480774,6.835520,2762.400146,2511.248291,2508.806152
754.872559,7.584959,2766.600098,2779.314697,2779.509277
755.480774,7.436997,2763.000000,2727.678955,2730.290527
758.522156,6.800518,2765.399902,2496.416748,2496.501465
755.480774,6.871560,2761.799805,2524.431885,2525.212402
757.913940,6.941632,2758.800049,2551.348389,2549.821777
760.955322,7.524482,2760.599854,2760.637939,2763.103027
765.821594,7.388278,2758.200195,2711.748779,2713.884277
768.862976,7.147543,2755.199951,2626.604736,2623.649902
763.388367,7.445872,2758.200195,2733.721436,2730.290527
763.388367,7.344519,2755.199951,2699.114502,2697.478027
758.522156,6.807311,2763.600098,2500.261963,2500.603027
754.264221,7.571292,2758.800049,2782.061279,2779.509277
753.656006,7.339609,2759.400146,2695.269287,2697.478027
757.305603,6.782471,2757.000000,2496.966064,2496.501465
754.872559,6.862361,2757.000000,2525.530518,2525.212402
755.480774,6.923577,2764.800049,2540.362061,2541.618652
762.780212,7.515629,2763.600098,2754.046143,2754.899902
765.213257,7.334473,2761.799805,2689.226807,2689.274902
764.604919,7.190435,2764.199951,2634.844482,2631.853027
762.171875,7.161370,2760.000000,2628.802002,2631.853027
757.305603,7.137218,2762.400146,2618.364990,2615.446777
757.305603,7.094670,2766.000000,2599.688232,2599.040527
753.047852,7.074903,2757.000000,2601.336182,2599.040527
752.439392,7.068110,2757.599854,2598.040283,2599.040527
751.222839,7.076620,2760.599854,2599.138916,2599.040527
753.047852,7.067766,2755.800049,2599.688232,2599.040527
748.789795,7.056160,2761.199951,2591.448486,2590.837402
750.006409,6.698317,2757.599854,2467.302979,2467.790527
748.181458,6.833918,2758.200195,2514.544189,2517.009277
748.789795,6.906651,2762.400146,2536.516846,2533.415527
756.089111,7.480463,2764.199951,2742.510498,2742.595215
762.780212,7.347019,2764.199951,2691.973389,2689.274902
762.780212,6.867602,2757.000000,2526.629150,2525.212402
755.480774,7.495212,2761.199951,2750.750244,2750.798340
753.047852,6.728541,2760.000000,2476.092041,2475.993652
751.831177,6.833989,2763.600098,2510.149658,2508.806152
752.439392,7.180490,2755.800049,2640.886963,2640.056152
753.656006,7.200455,2763.600098,2640.886963,2640.056152
757.913940,7.223650,2758.200195,2652.971924,2656.462402
760.955322,7.164349,2760.599854,2628.802002,2631.853027
754.264221,6.824326,2751.600098,2516.192139,2517.009277
754.872559,7.384690,2756.399902,2714.495361,2713.884277
755.480774,7.485737,2762.400146,2746.355713,2746.696777
755.480774,6.734898,2760.000000,2478.289307,2475.993652
755.480774,6.831488,2755.199951,2515.642822,2517.009277
754.872559,6.894176,2761.799805,2532.122314,2533.415527
758.522156,7.347602,2760.599854,2696.367920,2697.478027
763.996704,7.385807,2768.399902,2701.861084,2701.579590
767.646301,7.025404,2758.200195,2581.011475,2582.634277
763.388367,7.215434,2757.000000,2650.774658,2648.259277
759.130493,7.158021,2760.599854,2627.154053,2623.649902
758.522156,7.131116,2758.800049,2618.914307,2619.548340
755.480774,7.113754,2765.399902,2607.378662,2607.243652
754.264221,7.105248,2755.800049,2612.871826,2615.446777
751.831177,7.087542,2760.000000,2603.533447,2603.142090
752.439392,7.074211,2758.800049,2599.138916,2599.040527
751.222839,6.732355,2758.200195,2478.838623,2475.993652
749.398071,6.882570,2760.000000,2529.925049,2533.415527
751.831177,7.397971,2761.199951,2715.593994,2713.884277
757.913940,7.386998,2762.400146,2709.002197,2705.681152
765.213257,6.908773,2761.799805,2536.516846,2533.415527
758.522156,7.477504,2758.200195,2746.355713,2746.696777
754.872559,6.764894,2757.000000,2490.923584,2492.399902
754.264221,6.884172,2754.600098,2534.868896,2533.415527
753.656006,7.593128,2760.000000,2789.202393,2787.712402
756.697388,6.853550,2757.599854,2521.135986,2521.110840
756.089111,6.905823,2757.000000,2540.362061,2541.618652
756.089111,7.565758,2760.000000,2778.216064,2779.509277
758.522156,6.823390,2758.200195,2510.149658,2508.806152
756.089111,6.920111,2754.600098,2547.503174,2549.821777
756.697388,7.393968,2757.599854,2716.692627,2713.884277
758.522156,7.253374,2761.199951,2661.211670,2664.665527
760.955322,6.945681,2762.400146,2549.700439,2549.821777
760.955322,7.548395,2762.400146,2768.328369,2771.306152
760.955322,6.844882,2762.400146,2514.544189,2517.009277
757.305603,6.926992,2763.600098,2542.010010,2541.618652
757.913940,7.569547,2761.199951,2778.216064,2779.509277
762.171875,6.896256,2767.800049,2527.727783,2525.212402
760.346985,7.409774,2760.000000,2718.889893,2722.087402
760.346985,6.884118,2761.199951,2528.826416,2529.313965
760.955322,6.882637,2757.000000,2532.122314,2533.415527
757.913940,7.521361,2754.000000,2767.229736,2767.204590
760.955322,7.136554,2756.399902,2622.759521,2623.649902
760.955322,7.550736,2755.800049,2775.469482,2775.407715
759.130493,6.911371,2755.199951,2543.657959,2541.618652
756.697388,6.881945,2758.800049,2530.474365,2533.415527
757.305603,6.948488,2761.799805,2551.348389,2549.821777
757.305603,7.569887,2761.199951,2778.216064,2779.509277
762.780212,6.921441,2763.600098,2539.812744,2541.618652
757.913940,7.535098,2763.000000,2763.384521,2763.103027
756.697388,7.029814,2765.399902,2577.166260,2574.431152
758.522156,6.909445,2755.800049,2542.559326,2541.618652
757.913940,7.622097,2760.599854,2797.991455,2795.915527
757.913940,7.542890,2761.199951,2768.328369,2771.306152
760.955322,6.844445,2760.599854,2515.642822,2517.009277
754.872559,6.914791,2765.399902,2536.516846,2533.415527
756.697388,6.967844,2757.599854,2561.785400,2562.126465
760.955322,7.551387,2755.199951,2776.018799,2779.509277
765.821594,7.379768,2757.599854,2709.002197,2705.681152
769.471191,7.178577,2752.800049,2639.788330,2640.056152
762.780212,7.340758,2761.799805,2691.424072,2689.274902
759.738831,7.020335,2759.400146,2578.814209,2578.532715
757.913940,7.104241,2758.200195,2610.125244,2607.243652
751.831177,7.104900,2759.400146,2610.125244,2607.243652
754.872559,6.805402,2761.199951,2501.360596,2500.603027
751.222839,6.876880,2760.599854,2527.727783,2525.212402
757.305603,7.633355,2763.600098,2799.639404,2800.017090
759.738831,6.874396,2764.199951,2523.333252,2525.212402
760.955322,7.536474,2760.599854,2765.581787,2763.103027
757.913940,6.837790,2763.600098,2510.698975,2508.806152
757.913940,7.082138,2757.599854,2602.434814,2599.040527
754.872559,7.419378,2757.599854,2726.580322,2726.188965
757.305603,6.954190,2758.200195,2556.292236,2558.024902
757.305603,7.487453,2756.399902,2751.848877,2754.899902
756.697388,6.755286,2758.800049,2485.979736,2484.196777
753.047852,7.042641,2762.400146,2584.856689,2582.634277
754.264221,7.359061,2758.800049,2702.959717,2705.681152
757.305603,6.812124,2761.799805,2503.557861,2500.603027
757.913940,7.152738,2764.199951,2622.210205,2623.649902
757.913940,7.350892,2760.599854,2697.466553,2697.478027
759.738831,7.089602,2763.000000,2600.237549,2599.040527
757.913940,6.852195,2761.199951,2517.840088,2517.009277
756.089111,7.210399,2755.800049,2650.774658,2648.259277
758.522156,7.427892,2759.400146,2726.580322,2730.290527
760.955322,6.903734,2755.800049,2540.362061,2541.618652
760.955322,7.569136,2758.800049,2779.314697,2779.509277
758.522156,6.779253,2757.599854,2495.318115,2492.399902
758.522156,6.865958,2758.200195,2525.530518,2525.212402
758.522156,7.619092,2763.600098,2794.146240,2795.915527
762.171875,6.837262,2752.199951,2520.037354,2517.009277
763.388367,7.202779,2761.199951,2641.985596,2640.056152
760.955322,7.291301,2768.399902,2668.352783,2664.665527
760.346985,6.812904,2761.199951,2504.107178,2500.603027
759.738831,7.313196,2757.599854,2685.930908,2689.274902
760.346985,7.294398,2766.600098,2670.550049,2672.868652
760.346985,6.900037,2760.000000,2535.418213,2533.415527
762.171875,7.553489,2760.599854,2771.624268,2771.306152
757.913940,6.758449,2760.000000,2485.979736,2484.196777
759.130493,6.852632,2757.000000,2521.685303,2521.110840
757.305603,7.599665,2756.399902,2794.146240,2795.915527
760.955322,6.829436,2756.399902,2513.445557,2517.009277
758.522156,7.305324,2756.399902,2684.832275,2681.071777
758.522156,7.148270,2758.200195,2625.506104,2623.649902
760.955322,6.815753,2756.399902,2509.051025,2508.806152
757.305603,7.148513,2758.800049,2625.506104,2623.649902
758.522156,7.219193,2762.400146,2647.478760,2648.259277
761.563538,7.215736,2760.000000,2648.028076,2648.259277
760.346985,7.156871,2762.400146,2624.956787,2623.649902
759.130493,6.816509,2761.799805,2504.656494,2504.704590
756.089111,7.553926,2762.400146,2771.624268,2771.306152
757.305603,6.743059,2763.600098,2477.739990,2475.993652
756.697388,6.864397,2763.000000,2521.135986,2521.110840
754.264221,7.565876,2755.199951,2783.709229,2783.610840
759.130493,6.759737,2762.400146,2484.881104,2484.196777
759.130493,7.329157,2753.399902,2695.818604,2697.478027
756.697388,7.176550,2757.000000,2637.591064,2640.056152
757.305603,6.820293,2755.199951,2511.797607,2508.806152
756.089111,7.433175,2758.800049,2729.876221,2730.290527
755.480774,7.133316,2758.200195,2621.111572,2623.649902
759.738831,6.830087,2763.600098,2507.952393,2508.806152
756.697388,7.544388,2757.000000,2772.722900,2771.306152
759.130493,6.959255,2762.400146,2554.644287,2558.024902
759.738831,6.783504,2761.799805,2493.670166,2492.399902
753.656006,6.862013,2764.199951,2518.938721,2517.009277
757.305603,6.940939,2764.800049,2546.404541,2545.720215
762.780212,7.001038,2757.000000,2573.870361,2574.431152
768.254639,7.489753,2757.000000,2749.651611,2746.696777
771.904358,7.210525,2759.400146,2645.281494,2648.259277
768.254639,7.425026,2759.400146,2723.833740,2722.087402
764.604919,7.128708,2756.399902,2619.463623,2619.548340
759.738831,6.862123,2754.000000,2527.178467,2525.212402
757.913940,7.262358,2760.000000,2665.606201,2664.665527
757.305603,7.007382,2761.199951,2572.771729,2574.431152
758.522156,6.863554,2755.800049,2526.629150,2525.212402
760.346985,6.911698,2761.799805,2538.164795,2541.618652
759.738831,7.570579,2761.199951,2778.216064,2779.509277
765.213257,6.907426,2763.000000,2535.418213,2533.415527
762.780212,7.514706,2761.199951,2756.243408,2754.899902
762.171875,6.824766,2758.800049,2510.149658,2508.806152
758.522156,7.543792,2760.000000,2769.427002,2771.306152
759.130493,6.999376,2766.600098,2565.081299,2566.228027
761.563538,7.378489,2763.600098,2704.058350,2705.681152
757.913940,7.064535,2760.000000,2594.195068,2590.837402
756.089111,6.871278,2758.200195,2527.178467,2525.212402
757.305603,7.514706,2759.400146,2759.539307,2763.103027
757.305603,6.837220,2757.599854,2515.642822,2517.009277
757.305603,7.375481,2757.599854,2709.551514,2709.782715
755.480774,7.462525,2758.200195,2741.961182,2738.493652
756.089111,6.808687,2756.399902,2506.853760,2508.806152
754.872559,6.879037,2758.200195,2529.925049,2533.415527
756.089111,6.993376,2761.199951,2567.827881,2566.228027
758.522156,7.357522,2760.000000,2700.213135,2697.478027
763.996704,7.325620,2763.600098,2684.282959,2681.071777
762.780212,6.974624,2761.799805,2560.137451,2558.024902
757.305603,7.141942,2763.000000,2619.463623,2619.548340
753.047852,7.066575,2764.800049,2591.448486,2590.837402
753.656006,7.182861,2758.200195,2639.239014,2640.056152
753.047852,7.018775,2755.800049,2582.110107,2582.634277
753.047852,6.835269,2760.000000,2513.445557,2512.907715
749.398071,6.974889,2757.000000,2565.630615,2566.228027
754.872559,7.547455,2757.599854,2773.821533,2771.306152
760.955322,6.826113,2761.199951,2508.501709,2508.806152
758.522156,7.034979,2755.199951,2587.603271,2590.837402
755.480774,7.697712,2758.800049,2829.302490,2828.728027
760.346985,6.949692,2767.199951,2546.953857,2549.821777
759.738831,7.553837,2762.400146,2770.525635,2771.306152
757.305603,6.838726,2766.000000,2509.051025,2508.806152
753.656006,6.901099,2760.000000,2536.516846,2533.415527
753.047852,7.591752,2762.400146,2786.455811,2787.712402
756.089111,6.841734,2760.599854,2514.544189,2517.009277
756.089111,7.071538,2763.000000,2594.195068,2590.837402
755.480774,7.451699,2761.199951,2734.820068,2734.392090
757.913940,6.834556,2760.599854,2512.346924,2508.806152
754.872559,7.612551,2757.000000,2799.090088,2795.915527
756.089111,6.864166,2758.800049,2524.431885,2525.212402
757.913940,7.537507,2754.000000,2772.722900,2771.306152
754.264221,6.846547,2757.000000,2519.488037,2517.009277
755.480774,6.898346,2754.000000,2540.362061,2541.618652
756.089111,7.607738,2760.000000,2794.146240,2795.915527
753.047852,6.864506,2758.200195,2524.981201,2525.212402
756.089111,7.243350,2761.199951,2657.915771,2656.462402
754.264221,7.275662,2763.600098,2667.803467,2664.665527
753.047852,6.832147,2760.599854,2511.797607,2508.806152
755.480774,7.592436,2763.000000,2785.357178,2787.712402
754.264221,6.789298,2763.000000,2494.768799,2492.399902
755.480774,7.197207,2762.400146,2640.337646,2640.056152
754.872559,7.311076,2765.399902,2679.339111,2681.071777
757.305603,6.811344,2756.399902,2507.952393,2508.806152
754.264221,7.564499,2763.000000,2775.469482,2775.407715
752.439392,6.795055,2759.400146,2499.712646,2500.603027
755.480774,7.141930,2756.399902,2625.506104,2623.649902
753.047852,7.319582,2755.199951,2691.973389,2689.274902
754.264221,6.815816,2756.399902,2509.051025,2508.806152
753.047852,7.253949,2757.599854,2665.606201,2664.665527
756.089111,7.506196,2760.000000,2756.243408,2754.899902
757.913940,6.724160,2753.399902,2479.387939,2480.095215
753.047852,6.863389,2759.400146,2523.882568,2525.212402
754.872559,7.276339,2763.600098,2668.352783,2664.665527
757.913940,7.401952,2767.199951,2710.100830,2709.782715
760.955322,6.907057,2758.800049,2538.714111,2541.618652
759.738831,7.479225,2766.000000,2739.214600,2738.493652
756.697388,6.789990,2758.800049,2498.064697,2500.603027
754.872559,7.530374,2760.000000,2765.032471,2763.103027
753.047852,6.740654,2759.400146,2480.486572,2480.095215
751.831177,7.341019,2755.199951,2700.213135,2697.478027
751.222839,7.144921,2764.800049,2620.012939,2619.548340
753.656006,6.838756,2756.399902,2517.290771,2517.009277
754.872559,7.511291,2755.800049,2762.285889,2763.103027
753.656006,6.959939,2758.800049,2558.489502,2558.024902
755.480774,6.766480,2758.800049,2489.824951,2492.399902
751.222839,6.836146,2757.599854,2515.642822,2517.009277
753.656006,6.923233,2761.199951,2543.108643,2541.618652
759.130493,6.983331,2755.199951,2569.475830,2566.228027
763.996704,7.712125,2763.600098,2827.654541,2828.728027
767.646301,7.172703,2763.600098,2628.802002,2631.853027
764.604919,6.986327,2761.199951,2564.531982,2566.228027
757.913940,7.363786,2763.000000,2700.213135,2697.478027
754.264221,7.000568,2762.400146,2569.475830,2566.228027
752.439392,7.278436,2754.000000,2678.240479,2681.071777
752.439392,6.978040,2766.600098,2558.489502,2558.024902
752.439392,7.171599,2760.599854,2633.196533,2631.853027
753.656006,6.863541,2760.000000,2523.333252,2525.212402
753.656006,6.856647,2761.799805,2518.938721,2517.009277
