Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
505.830383,-12.200000,2446.338867,4017.599854,37.599598,68.486626,68.486603,78.967438,78.642677
506.438660,-12.300000,2447.737305,4020.000000,37.632931,67.298317,67.298264,78.736374,78.418045
506.438660,-12.400000,2450.533936,4020.600098,37.666264,66.486046,66.486015,78.493805,78.181778
506.438660,-12.500000,2450.533936,4016.999756,37.699596,65.603386,65.603363,78.238556,77.932709
506.438660,-12.500000,2450.533936,4021.799805,37.732929,65.600479,65.600464,77.988304,77.688515
506.438660,-12.700000,2451.932373,4020.000000,37.799595,63.231358,63.231346,77.552170,77.402245
506.438660,-12.700000,2451.932373,4019.399902,37.832928,63.231697,63.231705,77.268608,77.121651
506.438660,-12.700000,2454.729004,4020.000000,37.932926,63.307980,63.307941,76.455605,76.848122
505.830383,-12.800000,2457.525635,4021.799805,37.966259,62.884415,62.884399,76.054512,76.571625
505.222107,-12.900000,2457.525635,4020.600098,38.032925,62.386810,62.386791,75.650574,76.290749
504.613800,-12.800000,2457.525635,4021.799805,38.066257,63.455139,63.455101,75.290146,76.036583
504.613800,-12.900000,2458.924072,4022.400146,38.099590,62.707550,62.707546,75.040993,75.772652
504.005524,-12.900000,2458.924072,4020.600098,38.132923,62.993771,62.993740,74.802437,75.519615
503.397308,-12.900000,2458.924072,4017.599854,38.166256,63.282070,63.282070,74.574318,75.277298
503.397308,-12.900000,2458.924072,4017.599854,38.199589,63.282070,63.282070,74.350723,75.039780
502.180725,-13.000000,2458.924072,4023.599854,38.232922,63.065365,63.065350,74.127258,74.802673
502.180725,-13.000000,2460.322266,4018.800293,38.266254,63.106167,63.106140,73.909019,74.571068
500.964142,-13.000000,2460.322266,4021.799805,38.299587,63.683159,63.683144,73.706535,74.355469
499.747620,-13.000000,2460.322266,4021.799805,38.332920,64.267563,64.267532,73.519630,74.155716
499.139343,-13.000000,2461.720703,4019.399902,38.382919,64.602097,64.602081,73.343056,73.966545
497.314545,-13.100000,2460.322266,4018.800293,38.449585,64.649475,64.649452,73.002174,73.782051
496.097961,-13.100000,2458.924072,4016.400146,38.482918,66.024750,66.024727,72.864014,73.628448
494.273163,-13.200000,2460.322266,4022.400146,38.532917,66.155533,66.155510,72.665749,73.480476
493.056580,-13.200000,2458.924072,4020.000000,38.566250,66.788246,66.788223,72.492043,73.347961
487.582123,-13.400000,2456.127197,4019.399902,38.682915,67.952232,67.952232,72.227661,73.241119
485.149017,-13.400000,2457.525635,4019.399902,38.732914,69.396744,69.396713,72.143997,73.164993
482.715881,-13.500000,2456.127197,4020.000000,38.766247,69.841438,69.841431,72.075943,73.099182
479.674500,-13.600000,2453.330322,4022.400146,38.799580,70.619530,70.619476,72.047104,73.050079
474.199982,-13.700000,2453.330322,4022.400146,38.882912,73.014191,73.014168,72.085022,73.049370
471.158600,-13.800000,2450.533936,4020.000000,38.916245,73.869049,73.869049,72.120354,73.065598
468.117218,-13.900000,2450.533936,4020.600098,38.949577,74.831268,74.831253,72.174034,73.100563
464.467560,-13.900000,2449.135498,4018.200195,38.982910,76.926674,76.926659,72.268143,73.176323
457.776581,-13.900000,2447.737305,4018.200195,39.066242,77.701591,77.701569,72.533134,73.265930
450.477234,-13.800000,2444.940674,4020.000000,39.116241,78.624138,78.624115,72.771965,73.372032
446.827576,-13.700000,2442.143799,4021.199707,39.149574,79.098526,79.098495,72.897240,73.485420
443.177917,-13.600000,2439.347168,4018.800293,39.182907,79.583733,79.583725,73.029640,73.606178
439.528259,-13.500000,2436.550537,4018.200195,39.216240,80.074608,80.074615,73.169136,73.734261
435.270355,-13.400000,2433.753906,4018.200195,39.249573,80.655174,80.655159,73.317375,73.871300
432.228973,-13.300000,2432.355469,4020.000000,39.282906,81.121887,81.121895,73.471916,74.014870
429.187561,-13.200000,2428.160400,4018.800293,39.316238,81.506401,81.506393,73.631004,74.163208
426.146179,-13.000000,2423.965576,4022.400146,39.349571,81.989662,81.989655,73.796516,74.318184
422.496521,-12.800000,2422.567139,4021.799805,39.399570,82.663681,82.663628,73.972099,74.483437
418.846832,-12.700000,2418.372070,4018.800293,39.432903,83.158302,83.158272,74.153999,74.655212
412.155853,-12.200000,2411.380371,4017.599854,39.516235,84.425468,84.425446,74.654945,74.848679
409.722717,-12.000000,2405.787109,4025.399902,39.549568,84.801781,84.801743,74.855865,75.045761
406.681335,-11.800000,2402.990479,4021.799805,39.599567,85.384880,85.384888,75.167046,75.250488
404.856476,-11.600000,2398.795410,4020.000000,39.632900,85.734497,85.734505,75.376297,75.458084
402.423431,-11.200000,2394.600342,4021.199707,39.682899,86.385986,86.385971,75.701683,75.674469
399.382019,-10.800000,2386.210693,4023.000244,39.749565,86.998253,86.998238,76.144623,75.898697
397.557190,-10.300000,2379.218750,4019.399902,39.849564,87.578278,87.578270,76.810471,76.129967
396.948914,-10.100000,2377.820313,4019.399902,39.882896,87.838470,87.838478,77.028839,76.361809
396.340637,-9.900000,2375.023682,4021.199707,39.916229,88.048622,88.048637,77.247047,76.593224
398.165436,-9.500000,2375.023682,4022.400146,39.982895,88.164024,88.164032,77.675102,76.822342
399.382019,-9.300000,2373.625244,4021.799805,40.032894,88.125084,88.125038,77.983948,77.046150
403.031677,-9.000000,2373.625244,4020.000000,40.099560,87.845352,87.845352,78.464897,77.259987
406.073059,-8.800000,2372.227051,4013.399902,40.132893,87.523811,87.523758,78.644272,77.463226
407.897858,-8.700000,2372.227051,4021.799805,40.166225,87.327065,87.327049,78.816208,77.658546
412.764099,-8.500000,2376.421875,4018.800293,40.216225,86.917305,86.917290,78.976616,77.841881
415.805450,-8.300000,2375.023682,4016.999756,40.249557,86.607346,86.607338,79.127716,78.015450
418.846832,-8.200000,2376.421875,4019.399902,40.282890,86.290710,86.290703,79.269554,78.179314
422.496521,-8.100000,2377.820313,4018.200195,40.316223,85.892502,85.892464,79.400696,78.332047
424.929596,-8.000000,2380.616943,4017.599854,40.349556,85.727753,85.727745,79.525978,78.478493
427.970978,-7.900000,2382.015381,4020.000000,40.382889,85.426376,85.426384,79.642815,78.616074
430.404114,-7.800001,2383.413818,4019.399902,40.416222,85.221138,85.221161,79.753273,78.746864
434.053741,-7.700000,2384.812012,4020.600098,40.449554,84.842857,84.842873,79.854057,78.867577
436.486877,-7.500000,2386.210693,4018.800293,40.482887,84.746490,84.746490,79.950928,78.983986
443.786194,-7.300000,2391.803711,4020.600098,40.582886,84.111458,84.111450,80.193222,79.085518
448.044159,-7.199999,2395.998779,4021.799805,40.616219,83.766464,83.766487,80.298828,79.178207
451.085541,-7.100000,2395.998779,4020.000000,40.666218,83.457710,83.457695,80.392189,79.262947
454.126862,-7.100000,2398.795410,4020.600098,40.699551,83.143875,83.143845,80.446671,79.339790
457.168243,-7.000000,2400.193848,4018.800293,40.732883,82.889381,82.889374,80.495041,79.410080
458.993103,-7.000000,2401.592285,4020.600098,40.766216,82.695160,82.695145,80.538605,79.475128
461.426178,-6.900000,2402.990479,4017.599854,40.799549,82.526497,82.526482,80.577972,79.535545
466.900757,-6.900000,2408.583740,4023.000244,40.866215,82.003822,82.003860,80.620110,79.584419
474.808319,-6.900000,2414.177002,4023.000244,40.966213,81.199692,81.199684,80.653862,79.616402
477.241364,-7.000000,2415.575439,4016.400146,40.999546,80.857628,80.857628,80.657898,79.640976
482.715881,-7.199999,2419.770752,4018.200195,41.049545,80.140533,80.140533,80.637611,79.650871
484.540741,-7.400000,2421.168701,4017.599854,41.082878,79.779114,79.779083,80.620613,79.653412
486.973785,-7.600000,2422.567139,4021.799805,41.116211,79.344673,79.344658,80.595345,79.647301
488.190399,-7.900000,2423.965576,4021.199707,41.149544,78.964371,78.964355,80.563049,79.633774
491.231781,-8.200000,2422.567139,3883.800293,41.182877,78.420906,78.420883,80.520630,79.609756
496.097961,-8.700000,2416.973877,3676.199951,41.216209,77.466850,77.466827,80.460167,79.567322
503.397308,-9.400000,2404.388672,3421.799805,41.249542,75.961639,75.961647,80.327209,79.495926
507.655182,-9.900000,2397.396973,3213.000000,41.282875,75.144150,75.144150,80.224579,79.409752
514.346252,-10.500000,2383.413818,2992.800049,41.332874,73.802956,73.802963,80.097427,79.298729
516.171082,-10.800000,2380.616943,2998.200195,41.366207,73.232857,73.232834,79.961494,79.178619
519.820740,-11.400000,2382.015381,2984.400146,41.449539,67.457092,67.457054,79.351654,78.946518
522.862122,-11.800000,2383.413818,3017.400146,41.566204,61.709854,61.709839,78.158958,78.605209
522.253845,-11.800000,2382.015381,3004.199951,41.599537,61.961090,61.961082,77.838219,78.275635
522.862122,-11.900000,2382.015381,3018.000000,41.666203,60.900867,60.900841,77.012169,77.931587
522.253845,-12.000000,2382.015381,3001.799805,41.716202,60.424919,60.424889,76.521942,77.584930
521.037292,-12.000000,2382.015381,3013.200195,41.799534,60.956223,60.956226,75.911606,77.255661
521.037292,-12.000000,2380.616943,3000.599854,41.866199,60.931839,60.931847,75.324242,76.932426
520.428955,-12.100000,2380.616943,2983.800049,41.899532,60.455608,60.455608,75.029823,76.606163
520.428955,-12.100000,2382.015381,2987.400146,41.949532,60.490486,60.490479,74.600121,76.287048
519.212463,-12.200000,2382.015381,2986.199951,41.999531,60.269016,60.269024,74.038185,75.969872
519.212463,-12.200000,2382.015381,2978.399902,42.049530,60.278080,60.278069,73.765717,75.659157
518.604187,-12.200000,2382.015381,2995.800049,42.099529,60.531826,60.531837,73.374596,75.359619
517.387573,-12.300000,2382.015381,3015.599854,42.182861,60.286823,60.286812,72.612427,75.061157
517.387573,-12.400000,2382.015381,3007.800049,42.249527,59.526237,59.526237,72.225670,74.753548
516.779297,-12.400000,2380.616943,2988.000000,42.282860,59.783245,59.783230,71.979294,74.457115
516.171082,-12.400000,2382.015381,3000.000000,42.382858,60.083050,60.083050,71.286514,74.172493
514.954529,-12.500000,2382.015381,3012.599854,42.466190,59.847176,59.847160,70.620338,73.888832
514.346252,-12.500000,2380.616943,2979.600098,42.499523,60.122662,60.122662,70.412468,73.616241
514.954529,-12.500000,2382.015381,3010.800049,42.549522,59.849220,59.849228,70.203300,73.343636
513.737915,-12.500000,2380.616943,3017.400146,42.632854,60.356365,60.356361,69.723061,73.086472
513.129700,-12.500000,2379.218750,2994.000000,42.682854,60.623512,60.623524,69.454132,72.839691
513.129700,-12.500000,2379.218750,2976.600098,42.716187,60.644218,60.644241,69.193756,72.598206
512.521423,-12.500000,2377.820313,3021.600098,42.749519,60.831509,60.831486,69.028175,72.365211
513.129700,-12.600000,2379.218750,3017.400146,42.816185,59.819599,59.819603,68.756020,72.116791
511.913147,-12.600000,2379.218750,3002.400146,42.882851,60.393826,60.393826,68.428131,71.884659
511.913147,-12.600000,2376.421875,2994.000000,42.932850,60.325474,60.325459,68.188660,71.655769
510.696564,-12.600000,2376.421875,3010.800049,42.966183,60.867554,60.867565,68.043694,71.442146
510.696564,-12.500000,2375.023682,2983.800049,42.999516,61.646221,61.646225,67.917015,71.248177
510.088287,-12.500000,2375.023682,3019.800049,43.049515,61.886574,61.886574,67.738792,71.062805
510.088287,-12.500000,2373.625244,2995.199951,43.116180,61.877476,61.877464,67.508965,70.880920
509.480042,-12.500000,2373.625244,2998.200195,43.166180,62.160213,62.160213,67.350883,70.708237
509.480042,-12.500000,2370.828857,3006.600098,43.199512,62.069595,62.069599,67.246307,70.537178
508.871765,-12.500000,2370.828857,2982.000000,43.232845,62.388706,62.388721,67.150124,70.375832
508.871765,-12.400000,2369.430176,2986.799805,43.382843,63.953018,63.953018,66.874954,70.248650
508.263519,-12.300000,2368.032227,3025.800049,43.416176,65.074165,65.074135,66.839294,70.146187
508.263519,-12.300000,2366.633545,2988.000000,43.449509,65.085594,65.085571,66.804565,70.045982
508.263519,-12.300000,2366.633545,2991.000000,43.499508,65.081398,65.081375,66.753639,69.947678
507.655182,-12.200000,2365.235596,2989.800049,43.532841,66.271057,66.271042,66.744087,69.874878
507.655182,-12.200000,2363.836914,3013.800049,43.566174,66.194687,66.194695,66.733208,69.802002
507.655182,-12.100000,2363.836914,3004.800049,43.616173,67.115501,67.115494,66.748192,69.748802
507.046906,-12.000000,2363.836914,2988.600098,43.649506,68.392868,68.392883,66.780762,69.721954
506.438660,-12.000000,2363.836914,3009.600098,43.682838,68.699692,68.699677,66.818756,69.701714
507.046906,-12.000000,2362.438477,2986.799805,43.732838,68.353065,68.353050,66.849144,69.675011
507.046906,-12.000000,2361.040283,2991.600098,43.749504,68.302963,68.302971,66.877930,69.647842
513.129700,-11.800000,2342.862305,2698.800049,43.849503,66.696335,66.696335,66.867355,69.589401
513.737915,-11.800000,2341.463623,2703.600098,43.882835,66.316872,66.316879,66.856453,69.524597
514.954529,-11.700000,2341.463623,2701.799805,43.916168,66.568420,66.568428,66.850746,69.466064
516.779297,-11.600000,2341.463623,2701.799805,43.966167,66.490784,66.490776,66.840111,69.407150
517.995911,-11.500000,2340.065186,2700.599854,44.016167,66.700287,66.700302,66.835976,69.353554
517.387573,-11.500000,2340.065186,2692.800049,44.049500,67.039345,67.039360,66.840004,69.307732
519.820740,-11.400000,2338.666748,2696.399902,44.116165,66.590431,66.590439,66.830215,69.253929
520.428955,-11.300000,2340.065186,2701.199951,44.166164,67.201508,67.201515,66.841194,69.213287
521.037292,-11.300000,2338.666748,2697.000000,44.199497,66.841034,66.841064,66.841187,69.166313
522.862122,-11.300000,2338.666748,2701.199951,44.249496,65.872032,65.872025,66.803185,69.101082
522.862122,-11.200000,2338.666748,2695.199951,44.299496,66.773743,66.773743,66.802605,69.055000
524.078674,-11.300000,2340.065186,2706.000000,44.349495,65.273567,65.273567,66.757416,68.980125
524.078674,-11.300000,2340.065186,2706.000000,44.399494,65.273567,65.273567,66.713562,68.906731
525.903503,-11.400000,2340.065186,2700.599854,44.449493,63.471767,63.471760,66.617752,68.799110
525.903503,-11.500000,2341.463623,2695.800049,44.499493,61.860466,61.860466,66.477150,68.661713
527.120056,-11.600000,2340.065186,2698.800049,44.549492,60.501328,60.501324,66.300537,68.500130
527.728333,-11.600000,2340.065186,2703.600098,44.616158,60.225597,60.225605,66.062340,68.336281
527.728333,-11.700000,2341.463623,2703.000000,44.649490,59.505283,59.505302,65.932503,68.161415
528.336548,-11.800000,2341.463623,2695.199951,44.682823,58.492527,58.492516,65.785179,67.969955
528.944885,-11.800000,2341.463623,2695.800049,44.732822,58.228554,58.228550,65.561844,67.777061
528.944885,-11.800000,2340.065186,2701.199951,44.766155,58.183216,58.183205,65.415741,67.587090
530.161377,-11.800000,2342.862305,2698.200195,44.816154,57.741875,57.741879,65.188942,67.392143
530.161377,-11.800000,2342.862305,2701.199951,44.882820,57.738510,57.738529,64.896805,67.200989
530.161377,-11.800000,2344.260254,2698.200195,44.932819,57.780739,57.780750,64.686493,67.014458
530.769714,-11.900000,2344.260254,2701.199951,44.966152,56.772980,56.773006,64.529800,66.811661
531.986267,-11.900000,2342.862305,2697.000000,45.032818,56.227024,56.227028,64.204239,66.602074
531.986267,-11.800000,2344.260254,2703.000000,45.066151,56.999496,56.999496,64.061577,66.411926
532.594543,-11.800000,2344.260254,2703.000000,45.099483,56.743221,56.743217,63.916664,66.220474
533.202759,-11.900000,2345.658447,2703.000000,45.132816,55.789455,55.789478,63.755733,66.013924
533.202759,-11.900000,2345.658447,2698.200195,45.166149,55.794338,55.794334,63.598087,65.811562
533.202759,-11.800000,2345.658447,2698.800049,45.199482,56.530830,56.530846,63.458149,65.627792
534.419312,-11.800000,2348.455322,2704.800049,45.266148,56.093643,56.093620,63.169380,65.439003
534.419312,-11.800000,2348.455322,2699.400146,45.366146,56.099197,56.099205,62.757645,65.254059
534.419312,-11.800000,2351.251953,2698.200195,45.449478,56.176498,56.176472,62.436680,65.074310
535.027649,-11.800000,2349.854004,2700.599854,45.482811,55.883831,55.883812,62.306923,64.892326
535.027649,-11.800000,2351.251953,2704.199951,45.532810,55.918076,55.918045,62.118107,64.714622
535.027649,-11.800000,2349.854004,2703.000000,45.566143,55.881393,55.881378,61.994610,64.539711
535.027649,-11.800000,2349.854004,2696.399902,45.582809,55.888103,55.888073,61.933849,64.368401
535.635925,-11.800000,2348.455322,2704.199951,45.616142,55.591358,55.591351,61.808258,64.194603
535.635925,-11.700000,2349.854004,2709.600098,45.649475,56.357059,56.357021,61.700317,64.039406
535.635925,-11.700000,2351.251953,2697.000000,45.699474,56.408268,56.408264,61.543915,63.888298
536.244202,-11.800000,2349.854004,2703.600098,45.732807,55.379910,55.379910,61.421860,63.719822
536.244202,-11.700000,2352.650391,2698.200195,45.782806,56.193058,56.193085,61.216835,63.570782
536.852478,-11.700000,2352.650391,2704.199951,45.866138,55.936005,55.936008,61.009769,63.419601
536.852478,-11.700000,2349.854004,2704.199951,45.899471,55.860222,55.860214,60.907803,63.269917
536.852478,-11.700000,2349.854004,2698.800049,45.932804,55.865692,55.865669,60.807961,63.123302
