Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
979.069458,13.199999,2229.596436,2460.000000,170.235886,58.221092,58.221062,58.287933,58.290539
979.069458,13.199999,2228.198486,2458.800049,170.302536,58.181221,58.181221,58.283749,58.288376
979.069458,13.299999,2229.596436,2461.799805,170.352524,58.306931,58.306911,58.284435,58.288742
980.894165,13.400000,2236.588379,2454.600098,170.502487,58.508217,58.508232,58.303696,58.293087
982.110840,13.400000,2233.791748,2464.800049,170.635788,58.367176,58.367191,58.308575,58.294556
982.719055,13.400000,2233.791748,2457.599854,170.702438,58.339890,58.339886,58.309803,58.295452
981.502502,13.400000,2229.596436,2461.199951,170.735764,58.276806,58.276802,58.309151,58.295082
981.502502,13.400000,2229.596436,2457.599854,170.769089,58.277699,58.277699,58.308529,58.294739
981.502502,13.400000,2235.190186,2459.400146,170.802414,58.437756,58.437771,58.311085,58.297569
980.894165,13.400000,2243.580078,2458.800049,170.869064,58.707401,58.707417,58.326626,58.305683
983.935486,13.400000,2247.774902,2466.000000,170.919052,58.679821,58.679817,58.337067,58.313091
983.327271,13.400000,2247.774902,2462.400146,171.002365,58.709858,58.709858,58.355247,58.320950
985.760498,13.400000,2246.376709,2461.199951,171.035690,58.553978,58.553967,58.359180,58.325565
985.760498,13.299999,2246.376709,2461.199951,171.085678,58.467758,58.467751,58.362389,58.328381
983.935486,13.299999,2246.376709,2458.200195,171.119003,58.555679,58.555664,58.366219,58.332882
984.543823,13.299999,2247.774902,2461.199951,171.168991,58.565788,58.565784,58.372116,58.337494
984.543823,13.299999,2247.774902,2458.200195,171.218979,58.566574,58.566555,58.377861,58.342030
983.935486,13.299999,2246.376709,2461.199951,171.252304,58.554897,58.554901,58.381367,58.346245
986.368713,13.199999,2246.376709,2460.000000,171.302292,58.352871,58.352852,58.380527,58.346375
985.760498,13.199999,2244.978271,2458.200195,171.335617,58.342354,58.342342,58.379768,58.346294
985.760498,13.199999,2244.978271,2461.199951,171.385605,58.341587,58.341606,58.378643,58.346203
986.976929,13.199999,2249.173584,2458.800049,171.452255,58.404099,58.404095,58.379395,58.347351
986.976929,13.100001,2254.766846,2454.600098,171.502243,58.478703,58.478714,58.383289,58.349953
986.976929,13.100001,2256.165283,2460.599854,171.535568,58.517002,58.517010,58.385937,58.353260
986.976929,13.100001,2254.766846,2461.199951,171.602219,58.476963,58.476967,58.389503,58.355709
986.368713,13.000001,2254.766846,2465.399902,171.668869,58.418739,58.418747,58.390652,58.356956
986.368713,13.000001,2254.766846,2455.800049,171.735519,58.421284,58.421299,58.391556,58.358231
986.976929,13.000001,2253.368408,2460.599854,171.768845,58.351124,58.351128,58.390362,58.358089
986.976929,13.000001,2254.766846,2460.599854,171.852158,58.391018,58.391006,58.390392,58.358742
986.976929,12.900001,2256.165283,2454.000000,171.902145,58.346577,58.346565,58.389099,58.358501
985.760498,12.900001,2256.165283,2460.000000,171.935471,58.403000,58.402988,58.389374,58.359383
986.976929,12.900001,2256.165283,2463.000000,171.985458,58.344196,58.344185,58.388039,58.359081
988.801880,12.900001,2254.766846,2461.199951,172.018784,58.217922,58.217915,58.384670,58.356285
988.801880,12.900001,2257.563477,2460.000000,172.085434,58.297966,58.297981,58.382107,58.355129
990.018372,12.900001,2257.563477,2456.399902,172.152084,58.241077,58.241104,58.376579,58.352871
990.626587,12.800000,2258.961914,2458.800049,172.285385,58.165401,58.165401,58.358402,58.349159
990.626587,12.800000,2260.359863,2461.799805,172.352036,58.204437,58.204430,58.352364,58.346294
991.234924,12.700001,2260.359863,2463.600098,172.452011,58.089123,58.089123,58.337036,58.341202
991.843140,12.500000,2258.961914,2454.600098,172.701950,57.850910,57.850895,58.269321,58.331493
993.059814,12.400000,2261.758545,2460.599854,172.768600,57.785519,57.785530,58.250351,58.320683
993.668030,12.299999,2263.156738,2461.199951,172.868576,57.710541,57.710548,58.224026,58.308601
994.884521,12.299999,2260.359863,2457.000000,172.901901,57.574478,57.574467,58.204826,58.294064
994.884521,12.200000,2256.165283,2460.000000,172.968552,57.368385,57.368385,58.172031,58.275734
993.668030,12.200000,2258.961914,2457.000000,173.018539,57.506313,57.506325,58.152355,58.260498
994.884521,12.099999,2258.961914,2464.800049,173.051865,57.361099,57.361092,58.136688,58.242687
993.668030,12.099999,2257.563477,2460.000000,173.101852,57.379894,57.379906,58.121700,58.225601
993.668030,11.999999,2257.563477,2456.399902,173.135178,57.295006,57.295002,58.097271,58.207172
993.668030,11.899999,2254.766846,2460.000000,173.185165,57.128578,57.128574,58.068642,58.185814
992.451355,11.899999,2254.766846,2462.400146,173.218491,57.185501,57.185490,58.051151,58.166008
991.234924,11.800001,2263.156738,2460.599854,173.268478,57.397053,57.397068,58.031822,58.150784
991.843140,11.800001,2264.555176,2455.800049,173.318466,57.409309,57.409325,58.013424,58.136101
990.626587,11.700001,2263.156738,2464.199951,173.351791,57.339256,57.339264,58.000072,58.120323
992.451355,11.700001,2263.156738,2458.200195,173.401779,57.254360,57.254398,57.978035,58.103176
989.410095,11.700001,2261.758545,2458.800049,173.435104,57.358543,57.358551,57.965767,58.088432
988.801880,11.600000,2261.758545,2454.000000,173.485092,57.303009,57.303020,57.946182,58.072880
988.193665,11.600000,2260.359863,2458.800049,173.501755,57.290756,57.290745,57.939659,58.057392
986.976929,11.600000,2254.766846,2458.800049,173.668381,57.188919,57.188927,57.875042,58.040195
986.368713,11.700001,2251.970215,2459.400146,173.701706,57.223495,57.223484,57.862141,58.024025
985.760498,11.700001,2250.571533,2459.400146,173.751694,57.212452,57.212460,57.842941,58.007954
986.368713,11.700001,2253.368408,2460.000000,173.801682,57.263313,57.263329,57.820213,57.993210
985.152283,11.800001,2254.766846,2455.800049,173.868332,57.448105,57.448090,57.805622,57.982414
984.543823,11.899999,2250.571533,2456.399902,173.918320,57.442802,57.442806,57.794899,57.971729
982.110840,11.999999,2250.571533,2463.600098,173.968307,57.642971,57.642986,57.790409,57.965221
982.110840,12.099999,2247.774902,2463.000000,174.051620,57.648979,57.648983,57.783512,57.958958
982.110840,12.200000,2243.580078,2461.799805,174.134933,57.615078,57.615089,57.775295,57.952148
980.894165,12.200000,2240.783447,2458.200195,174.168259,57.594051,57.594097,57.771709,57.945057
980.285889,12.299999,2242.181885,2464.800049,174.234909,57.747528,57.747547,57.770760,57.941147
979.677673,12.400000,2239.385010,2462.400146,174.268234,57.783108,57.783112,57.771004,57.938019
980.285889,12.500000,2237.986816,2460.599854,174.301559,57.800350,57.800323,57.771587,57.935291
979.069458,12.600000,2244.978271,2460.599854,174.418198,58.145168,58.145184,57.793343,57.939449
980.894165,12.700001,2246.376709,2460.599854,174.484848,58.183743,58.183750,57.812382,57.944286
980.894165,12.700001,2243.580078,2461.199951,174.518173,58.103516,58.103539,57.818146,57.947441
980.285889,12.800000,2243.580078,2457.599854,174.551498,58.219723,58.219715,57.826099,57.952831
981.502502,12.900001,2246.376709,2460.599854,174.668137,58.326790,58.326775,57.859947,57.960236
980.285889,13.000001,2243.580078,2462.400146,174.701462,58.390732,58.390743,57.870457,57.968761
980.894165,13.000001,2242.181885,2458.200195,174.751450,58.322636,58.322655,57.883823,57.975769
980.285889,13.000001,2239.385010,2460.000000,174.801437,58.271187,58.271175,57.895271,57.981617
979.677673,13.000001,2239.385010,2458.800049,174.834763,58.300671,58.300644,57.903297,57.987934
978.461121,13.000001,2243.580078,2466.600098,174.868088,58.477207,58.477219,57.914661,57.997623
980.285889,13.000001,2242.181885,2463.000000,174.918076,58.350533,58.350552,57.927544,58.004612
979.069458,13.100001,2240.783447,2460.599854,174.968063,58.455677,58.455685,57.938004,58.013542
980.285889,13.100001,2240.783447,2455.800049,175.018051,58.398556,58.398560,57.956062,58.021168
980.894165,13.100001,2242.181885,2463.000000,175.084702,58.407558,58.407585,57.973763,58.028820
978.461121,13.199999,2240.783447,2464.800049,175.168015,58.570011,58.570019,57.997143,58.039536
979.677673,13.199999,2237.986816,2458.200195,175.201340,58.433178,58.433197,58.005775,58.047329
980.285889,13.199999,2239.385010,2459.400146,175.234665,58.443764,58.443752,58.014450,58.055180
981.502502,13.199999,2240.783447,2457.599854,175.267990,58.425983,58.425983,58.022598,58.062523
981.502502,13.199999,2240.783447,2466.600098,175.351303,58.423641,58.423645,58.045952,58.069675
981.502502,13.199999,2240.783447,2463.000000,175.401291,58.424576,58.424580,58.057144,58.076702
983.935486,13.199999,2242.181885,2458.200195,175.434616,58.349472,58.349491,58.062931,58.082104
983.935486,13.199999,2243.580078,2456.399902,175.517929,58.389946,58.389954,58.078880,58.088200
983.327271,13.199999,2242.181885,2460.000000,175.717880,58.378075,58.378105,58.112713,58.093941
985.152283,13.199999,2244.978271,2458.200195,175.751205,58.371368,58.371342,58.117836,58.099434
983.935486,13.199999,2243.580078,2458.800049,175.817856,58.389328,58.389309,58.128479,58.105175
986.368713,13.199999,2244.978271,2457.599854,175.951157,58.313507,58.313488,58.142708,58.109299
983.935486,13.199999,2243.580078,2461.799805,175.984482,58.388554,58.388546,58.147575,58.114830
984.543823,13.100001,2243.580078,2465.399902,176.101120,58.272396,58.272396,58.156013,58.117950
985.152283,13.100001,2244.978271,2461.199951,176.201096,58.284428,58.284397,58.163490,58.121246
983.935486,13.000001,2243.580078,2462.400146,176.267746,58.216053,58.216049,58.165047,58.123123
983.327271,13.000001,2244.978271,2462.400146,176.301071,58.285118,58.285133,58.168594,58.126331
984.543823,13.000001,2243.580078,2461.799805,176.351059,58.187164,58.187180,58.169144,58.127537
984.543823,13.000001,2243.580078,2458.800049,176.434372,58.187931,58.187920,58.170059,58.128731
985.152283,13.000001,2242.181885,2460.000000,176.484360,58.118576,58.118595,58.168537,58.128529
983.327271,12.900001,2243.580078,2461.199951,176.551010,58.159290,58.159306,58.168175,58.129139
983.327271,12.900001,2244.978271,2451.600098,176.617661,58.201794,58.201820,58.169495,58.130577
984.543823,12.900001,2253.368408,2458.800049,176.800949,58.381599,58.381596,58.191586,58.135548
984.543823,12.900001,2251.970215,2460.599854,176.867599,58.341194,58.341175,58.197453,58.139618
984.543823,12.900001,2250.571533,2461.799805,176.917587,58.300926,58.300911,58.200512,58.142811
983.327271,12.900001,2247.774902,2459.400146,176.950912,58.279766,58.279785,58.202080,58.145523
985.152283,12.900001,2249.173584,2456.399902,177.000900,58.233349,58.233322,58.203003,58.147263
982.719055,12.900001,2249.173584,2457.000000,177.034225,58.349487,58.349480,58.205906,58.151268
983.935486,12.800000,2249.173584,2463.600098,177.067551,58.203484,58.203472,58.205856,58.152302
983.327271,12.800000,2256.165283,2456.399902,177.117538,58.434193,58.434177,58.212605,58.157883
983.935486,12.800000,2256.165283,2460.599854,177.184189,58.403957,58.403973,58.220108,58.162754
985.152283,12.800000,2258.961914,2461.799805,177.284164,58.425255,58.425255,58.230114,58.167953
985.152283,12.800000,2257.563477,2455.800049,177.317490,58.387001,58.387001,58.233219,58.172291
986.976929,12.800000,2258.961914,2463.000000,177.367477,58.337883,58.337898,58.237324,58.175571
984.543823,12.800000,2257.563477,2456.399902,177.417465,58.415909,58.415920,58.240860,58.180332
985.760498,12.800000,2260.359863,2460.599854,177.450790,58.436390,58.436382,58.246639,58.185402
985.760498,12.800000,2257.563477,2458.800049,177.484116,58.357155,58.357182,58.248829,58.188805
985.760498,12.700001,2264.555176,2457.599854,177.550766,58.470726,58.470707,58.257530,58.194386
983.935486,12.800000,2263.156738,2455.800049,177.584091,58.604637,58.604668,58.264400,58.202511
984.543823,12.700001,2258.961914,2464.800049,177.717392,58.367485,58.367477,58.272327,58.205776
983.935486,12.700001,2257.563477,2461.199951,177.817368,58.357658,58.357674,58.277298,58.208782
983.327271,12.700001,2251.970215,2452.800049,177.850693,58.229298,58.229301,58.276344,58.209190
983.327271,12.700001,2249.173584,2459.400146,177.934006,58.147602,58.147625,58.271297,58.207970
982.719055,12.800000,2250.571533,2453.399902,178.050644,58.304321,58.304348,58.273529,58.209877
981.502502,12.800000,2249.173584,2461.799805,178.083969,58.320362,58.320374,58.274456,58.212067
981.502502,12.800000,2247.774902,2461.199951,178.117294,58.280521,58.280525,58.274578,58.213421
980.285889,12.800000,2247.774902,2457.000000,178.217270,58.339977,58.339962,58.278999,58.215927
981.502502,12.800000,2249.173584,2460.000000,178.283920,58.320847,58.320835,58.280235,58.218006
981.502502,12.900001,2253.368408,2458.800049,178.433884,58.527157,58.527164,58.303734,58.224129
982.110840,12.900001,2251.970215,2463.000000,178.467209,58.456921,58.456902,58.306767,58.228737
981.502502,13.000001,2250.571533,2458.200195,178.500534,58.533524,58.533535,58.311256,58.234772
980.894165,13.000001,2249.173584,2459.400146,178.533859,58.522404,58.522415,58.315437,58.240467
980.894165,13.000001,2250.571533,2459.400146,178.600510,58.562370,58.562393,58.322735,58.246841
980.894165,13.000001,2256.165283,2458.200195,178.650497,58.722485,58.722481,58.338409,58.256260
981.502502,13.000001,2257.563477,2455.800049,178.700485,58.733868,58.733879,58.350098,58.265717
983.327271,13.100001,2257.563477,2460.599854,178.733810,58.731213,58.731228,58.357643,58.274933
982.719055,13.100001,2258.961914,2458.200195,178.767136,58.800884,58.800880,58.366421,58.285347
982.719055,13.100001,2260.359863,2458.200195,178.900436,58.840740,58.840752,58.402889,58.296345
984.543823,13.100001,2257.563477,2456.399902,178.950424,58.674156,58.674175,58.410904,58.303825
982.110840,13.100001,2253.368408,2464.800049,178.983749,58.668613,58.668621,58.416008,58.311050
982.110840,13.100001,2256.165283,2457.000000,179.033737,58.750587,58.750580,58.425896,58.319756
981.502502,13.100001,2256.165283,2466.000000,179.117050,58.777260,58.777264,58.439674,58.328815
981.502502,13.100001,2256.165283,2458.800049,179.150375,58.779263,58.779255,58.449711,58.337734
982.110840,13.199999,2254.766846,2458.200195,179.183701,58.796505,58.796505,58.456577,58.346817
980.894165,13.199999,2253.368408,2463.000000,179.217026,58.813610,58.813625,58.463646,58.356060
980.894165,13.199999,2253.368408,2463.000000,179.267014,58.813610,58.813625,58.473991,58.365120
979.069458,13.199999,2250.571533,2463.000000,179.300339,58.821350,58.821358,58.480869,58.374153
982.719055,13.199999,2251.970215,2457.599854,179.333664,58.687675,58.687641,58.484962,58.380360
981.502502,13.199999,2251.970215,2455.800049,179.383652,58.746471,58.746456,58.492691,58.387608
979.069458,13.199999,2251.970215,2454.600098,179.433640,58.863663,58.863647,58.503654,58.397034
981.502502,13.199999,2250.571533,2461.799805,179.466965,58.704876,58.704876,58.507641,58.403130
980.894165,13.199999,2251.970215,2463.000000,179.500290,58.773682,58.773685,58.512909,58.410465
979.677673,13.199999,2251.970215,2457.000000,179.550278,58.833752,58.833763,58.522392,58.418846
980.285889,13.199999,2249.173584,2460.599854,179.600266,58.723614,58.723610,58.528339,58.424881
980.894165,13.199999,2247.774902,2460.000000,179.633591,58.654598,58.654633,58.530838,58.429432
982.719055,13.299999,2247.774902,2462.400146,179.683578,58.652729,58.652733,58.534439,58.433853
980.285889,13.299999,2247.774902,2459.400146,179.800217,58.770172,58.770172,58.550377,58.440514
980.285889,13.299999,2246.376709,2454.600098,179.866867,58.731480,58.731464,58.557480,58.446274
979.069458,13.299999,2246.376709,2459.400146,179.916855,58.788616,58.788601,58.564308,58.453053
978.461121,13.299999,2243.580078,2462.400146,179.983505,58.737007,58.737019,58.571079,58.458675
980.894165,13.299999,2240.783447,2454.600098,180.083481,58.542164,58.542175,58.569397,58.460327
979.069458,13.299999,2242.181885,2459.400146,180.216782,58.668537,58.668560,58.577019,58.464451
981.502502,13.400000,2240.783447,2458.200195,180.350082,58.598335,58.598362,58.578659,58.467102
982.110840,13.299999,2244.978271,2457.000000,180.516708,58.603313,58.603317,58.581005,58.469799
981.502502,13.299999,2242.181885,2457.599854,180.550034,58.552269,58.552303,58.580437,58.471432
